ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0031065	positive regulation of histone deacetylation	0.001780927	44.37537	86	1.938012	0.003451459	1.93946e-08	4.573719379928315e-07	17	8.827289	11	1.246136	0.001128205	0.6470588	0.2091052	0.6541266854936828
GO:1901659	glycosyl compound biosynthetic process	0.007841221	195.3797	277	1.417752	0.01111691	1.963063e-08	4.621099466368516e-07	113	58.67551	71	1.210045	0.007282051	0.6283186	0.01239689	0.1014494250684079
GO:0018393	internal peptidyl-lysine acetylation	0.008617851	214.731	300	1.397097	0.01203997	1.975169e-08	4.641294441250001e-07	104	54.00224	68	1.259207	0.006974359	0.6538462	0.003709243	0.0391394806052842
GO:0031396	regulation of protein ubiquitination	0.02069112	515.5607	644	1.249125	0.02584581	1.995563e-08	4.680858024420678e-07	263	136.5633	174	1.274134	0.01784615	0.661597	1.771629e-06	4.767457261963191e-05
GO:0044839	cell cycle G2/M phase transition	0.01050332	261.7113	355	1.356457	0.0142473	2.121428e-08	4.967236841992883e-07	136	70.61831	97	1.373581	0.009948718	0.7132353	2.887381e-06	7.479339877755906e-05
GO:0006851	mitochondrial calcium ion transport	0.00125921	31.37574	67	2.135408	0.002688927	2.172446e-08	5.077658421669627e-07	24	12.46205	18	1.444385	0.001846154	0.75	0.01814986	0.1338755648766816
GO:0006913	nucleocytoplasmic transport	0.02261475	563.4917	697	1.23693	0.02797287	2.182085e-08	5.09114477216312e-07	282	146.4291	181	1.236093	0.0185641	0.641844	1.871864e-05	0.00040781222476821193
GO:2000323	negative regulation of glucocorticoid receptor signaling pathway	0.0004000295	9.967536	32	3.210422	0.001284264	2.267732e-08	5.281608033274336e-07	6	3.115514	6	1.925846	0.0006153846	1.0	0.01958615	0.1403016591453456
GO:0008033	tRNA processing	0.006788925	169.1597	245	1.448336	0.009832644	2.379439e-08	5.525580140564373e-07	124	64.38728	70	1.087171	0.007179487	0.5645161	0.1783345	0.592901385927236
GO:0006378	mRNA polyadenylation	0.001732738	43.17462	84	1.945587	0.003371192	2.380883e-08	5.525580140564373e-07	31	16.09682	21	1.304605	0.002153846	0.6774194	0.0554381	0.294478134535916
GO:0072008	glomerular mesangial cell differentiation	0.0003388924	8.444182	29	3.434317	0.001163864	2.479281e-08	5.743813147711268e-07	6	3.115514	5	1.604872	0.0005128205	0.8333333	0.1284446	0.5041099820470717
GO:0042791	5S class rRNA transcription from RNA polymerase III type 1 promoter	0.0002227135	5.549352	23	4.144628	0.0009230646	2.54207e-08	5.86861388245614e-07	6	3.115514	4	1.283897	0.0004102564	0.6666667	0.3804854	0.8481801420633575
GO:0042797	tRNA transcription from RNA polymerase III promoter	0.0002227135	5.549352	23	4.144628	0.0009230646	2.54207e-08	5.86861388245614e-07	6	3.115514	4	1.283897	0.0004102564	0.6666667	0.3804854	0.8481801420633575
GO:0030174	regulation of DNA-dependent DNA replication initiation	0.0001221115	3.042652	17	5.58723	0.0006822651	2.634678e-08	6.071756182486865e-07	5	2.596261	4	1.540677	0.0004102564	0.8	0.2124582	0.6541266854936828
GO:0006479	protein methylation	0.01306326	325.4972	428	1.314911	0.01717703	2.675557e-08	6.15518436416084e-07	133	69.06055	96	1.390084	0.009846154	0.7218045	1.361359e-06	3.755581358700209e-05
GO:0006458	'de novo' protein folding	0.001824387	45.45824	87	1.913844	0.003491592	2.764556e-08	6.348829389877837e-07	35	18.17383	26	1.430629	0.002666667	0.7428571	0.005773082	0.055572776911485
GO:0060381	positive regulation of single-stranded telomeric DNA binding	6.773042e-06	0.1687639	6	35.55263	0.0002407995	2.775688e-08	6.363288918466898e-07	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0044267	cellular protein metabolic process	0.3052669	7606.334	8003	1.052149	0.3211863	2.897877e-08	6.631854511826087e-07	3731	1937.33	2263	1.168102	0.2321026	0.6065398	3.327753e-33	1.9904500785e-30
GO:0010898	positive regulation of triglyceride catabolic process	0.0003837435	9.561737	31	3.242089	0.001244131	2.999324e-08	6.852101478472222e-07	8	4.154018	6	1.444385	0.0006153846	0.75	0.1712166	0.5743145616717634
GO:1901987	regulation of cell cycle phase transition	0.03326592	828.8868	987	1.190754	0.03961151	3.061515e-08	6.982058212305026e-07	419	217.5667	280	1.286962	0.02871795	0.6682578	2.972804e-10	1.5340834445490197e-08
GO:2001235	positive regulation of apoptotic signaling pathway	0.01403297	349.6596	455	1.301266	0.01826063	3.211488e-08	7.311413597231835e-07	174	90.3499	118	1.306034	0.01210256	0.6781609	1.408114e-05	0.00031566221679727433
GO:0070328	triglyceride homeostasis	0.00183115	45.62676	87	1.906776	0.003491592	3.236042e-08	7.354590099827288e-07	32	16.61607	23	1.384202	0.002358974	0.71875	0.01739697	0.1298506683096993
GO:0034614	cellular response to reactive oxygen species	0.01054989	262.8717	355	1.350469	0.0142473	3.248871e-08	7.371016118793103e-07	120	62.31027	80	1.283897	0.008205128	0.6666667	0.000732179	0.0102497270861702
GO:0090382	phagosome maturation	0.002959276	73.73629	125	1.69523	0.005016655	3.272281e-08	7.411350375043029e-07	40	20.77009	31	1.492531	0.003179487	0.775	0.0007828346	0.0107867230381151
GO:0071453	cellular response to oxygen levels	0.01776104	442.5518	560	1.265389	0.02247462	3.378953e-08	7.639801121477664e-07	206	106.966	128	1.196642	0.01312821	0.6213592	0.001899784	0.0224813468129496
GO:1902990	mitotic telomere maintenance via semi-conservative replication	4.555438e-05	1.135079	11	9.690959	0.0004414657	3.574389e-08	8.067819013893653e-07	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0035606	peptidyl-cysteine S-trans-nitrosylation	2.664726e-05	0.6639697	9	13.55484	0.0003611992	3.804682e-08	8.572912746232876e-07	2	1.038505	1	0.9629231	0.0001025641	0.5	0.7688949	0.9970327147319668
GO:0044240	multicellular organismal lipid catabolic process	6.915433e-05	1.723119	13	7.544461	0.0005217322	3.845416e-08	8.649885323760683e-07	5	2.596261	3	1.155508	0.0003076923	0.6	0.5360662	0.851390598388637
GO:0007072	positive regulation of transcription involved in exit from mitosis	3.508897e-06	0.08743118	5	57.18784	0.0002006662	3.957063e-08	8.885834815187712e-07	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0006843	mitochondrial citrate transport	4.610141e-05	1.148709	11	9.575968	0.0004414657	4.025734e-08	9.024639472913116e-07	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0036245	cellular response to menadione	4.616303e-05	1.150244	11	9.563187	0.0004414657	4.079617e-08	9.129877568537414e-07	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:1904046	negative regulation of vascular endothelial growth factor production	4.630123e-05	1.153688	11	9.534642	0.0004414657	4.20282e-08	9.389627908319186e-07	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:1903320	regulation of protein modification by small protein conjugation or removal	0.02359452	587.9047	721	1.226389	0.02893607	4.284206e-08	9.55523165322034e-07	289	150.0639	196	1.30611	0.02010256	0.6782007	2.420684e-08	9.257203931884058e-07
GO:0009163	nucleoside biosynthetic process	0.007714573	192.224	271	1.409813	0.01087611	4.387406e-08	9.768845271404398e-07	111	57.637	69	1.197148	0.007076923	0.6216216	0.0188094	0.1378901919777158
GO:0032364	oxygen homeostasis	0.0005240769	13.05842	37	2.83342	0.00148493	4.499106e-08	1.000063105641892e-06	6	3.115514	2	0.6419487	0.0002051282	0.3333333	0.9076853	1.0
GO:0038163	thrombopoietin-mediated signaling pathway	2.723071e-05	0.6785076	9	13.2644	0.0003611992	4.563861e-08	1.012746153440135e-06	3	1.557757	2	1.283897	0.0002051282	0.6666667	0.5288657	0.851390598388637
GO:0007008	outer mitochondrial membrane organization	0.0006184825	15.41073	41	2.660484	0.001645463	4.712877e-08	1.0440530040909092e-06	7	3.634766	4	1.100484	0.0004102564	0.5714286	0.5420587	0.851390598388637
GO:0050792	regulation of viral process	0.01261007	314.2052	413	1.314428	0.01657503	4.79744e-08	1.061000217815126e-06	190	98.65793	108	1.094691	0.01107692	0.5684211	0.09827863	0.4258309160915377
GO:0010896	regulation of triglyceride catabolic process	0.0005486603	13.67097	38	2.779613	0.001525063	4.831172e-08	1.0666676568456375e-06	12	6.231027	8	1.283897	0.0008205128	0.6666667	0.2331256	0.6955092582630857
GO:0006089	lactate metabolic process	0.000329887	8.219794	28	3.406411	0.001123731	5.028821e-08	1.1081816641973244e-06	11	5.711775	6	1.050462	0.0006153846	0.5454545	0.5520017	0.8542620687169235
GO:0034383	low-density lipoprotein particle clearance	0.001622125	40.4185	79	1.954551	0.003170526	5.036041e-08	1.1081816641973244e-06	25	12.98131	19	1.463643	0.001948718	0.76	0.01214675	0.0997732126325639
GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	0.0002316536	5.772112	23	3.984677	0.0009230646	5.090408e-08	1.1182751063772956e-06	7	3.634766	7	1.925846	0.0007179487	1.0	0.01016715	0.085982986407455
GO:0051236	establishment of RNA localization	0.01296827	323.1304	423	1.309069	0.01697636	5.120659e-08	1.1230458630166668e-06	179	92.94616	115	1.237275	0.01179487	0.6424581	0.0005500265	0.0081598632621195
GO:0061647	histone H3-K9 modification	0.001022261	25.47167	57	2.237781	0.002287595	5.172315e-08	1.1324874057404327e-06	14	7.269532	10	1.375604	0.001025641	0.7142857	0.1155502	0.4784534555695405
GO:0045054	constitutive secretory pathway	3.693124e-05	0.9202157	10	10.86702	0.0004013324	5.205844e-08	1.1379352358139535e-06	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0010821	regulation of mitochondrion organization	0.01875705	467.3694	586	1.253826	0.02351808	5.283141e-08	1.1529162921890548e-06	238	123.582	157	1.270411	0.01610256	0.6596639	7.143601e-06	0.0001696798656299639
GO:0043969	histone H2B acetylation	8.436806e-05	2.102199	14	6.659693	0.0005618654	5.343052e-08	1.164059954768212e-06	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0018872	arsonoacetate metabolic process	1.976733e-05	0.4925425	8	16.24225	0.0003210659	5.546155e-08	1.2063116304958675e-06	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:1903047	mitotic cell cycle process	0.05188684	1292.864	1483	1.147065	0.0595176	5.708038e-08	1.2394731360066006e-06	640	332.3215	420	1.263837	0.04307692	0.65625	6.976448e-13	5.4971903731736525e-11
GO:0032482	Rab protein signal transduction	1.998689e-05	0.4980133	8	16.06383	0.0003210659	6.029352e-08	1.3068914957730263e-06	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0051342	regulation of cyclic-nucleotide phosphodiesterase activity	0.0004847536	12.07861	35	2.897685	0.001404663	6.038377e-08	1.3068914957730263e-06	9	4.67327	8	1.711863	0.0008205128	0.8888889	0.02558327	0.1714105142209776
GO:0009443	pyridoxal 5'-phosphate salvage	3.776863e-05	0.9410811	10	10.62608	0.0004013324	6.392814e-08	1.3813306966502462e-06	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0014853	regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction	3.87279e-06	0.0964983	5	51.81438	0.0002006662	6.432298e-08	1.387583760360656e-06	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0015910	peroxisomal long-chain fatty acid import	0.0001149082	2.863167	16	5.588217	0.0006421319	6.655964e-08	1.4334833105728316e-06	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0044376	RNA polymerase II complex import to nucleus	3.800113e-05	0.9468742	10	10.56107	0.0004013324	6.762005e-08	1.4515697193311585e-06	3	1.557757	2	1.283897	0.0002051282	0.6666667	0.5288657	0.851390598388637
GO:1990022	RNA polymerase III complex localization to nucleus	3.800113e-05	0.9468742	10	10.56107	0.0004013324	6.762005e-08	1.4515697193311585e-06	3	1.557757	2	1.283897	0.0002051282	0.6666667	0.5288657	0.851390598388637
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	0.001083749	27.00376	59	2.184881	0.002367861	6.773473e-08	1.4516633747068404e-06	11	5.711775	10	1.750769	0.001025641	0.9090909	0.008260361	0.0747579713885832
GO:0045947	negative regulation of translational initiation	0.001606583	40.03124	78	1.948478	0.003130393	6.867413e-08	1.4694030514959353e-06	22	11.42355	20	1.750769	0.002051282	0.9090909	0.0001191964	0.0021875947386331
GO:0061622	glycolytic process through glucose-1-phosphate	3.813117e-05	0.9501143	10	10.52505	0.0004013324	6.976572e-08	1.4903362166883115e-06	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0006405	RNA export from nucleus	0.0074556	185.7712	262	1.410337	0.01051491	7.018897e-08	1.4969475789789304e-06	123	63.86803	80	1.252583	0.008205128	0.6504065	0.002169904	0.0251796884797178
GO:0032889	regulation of vacuole fusion, non-autophagic	7.993054e-06	0.1991629	6	30.12609	0.0002407995	7.305819e-08	1.5556192916019418e-06	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	0.003567206	88.88406	143	1.608837	0.005739054	7.551498e-08	1.6053337993861066e-06	54	28.03962	35	1.248234	0.003589744	0.6481481	0.03822113	0.2263832805263158
GO:0006635	fatty acid beta-oxidation	0.003350004	83.47205	136	1.629288	0.005458121	7.789217e-08	1.653198491983871e-06	57	29.59738	38	1.283897	0.003897436	0.6666667	0.01721907	0.1288883629863481
GO:0043972	histone H3-K23 acetylation	1.366284e-05	0.340437	7	20.5618	0.0002809327	7.806187e-08	1.6541322823349437e-06	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0006273	lagging strand elongation	0.0003167947	7.893573	27	3.420504	0.001083598	7.940435e-08	1.679874343488746e-06	9	4.67327	7	1.49788	0.0007179487	0.7777778	0.1102348	0.4640370227767115
GO:0051235	maintenance of location	0.01082783	269.7971	360	1.334336	0.01444797	8.250311e-08	1.7426298948475118e-06	144	74.77233	87	1.163532	0.008923077	0.6041667	0.02442422	0.1681833129147043
GO:0050658	RNA transport	0.01282735	319.619	417	1.304678	0.01673556	8.922502e-08	1.881589804775641e-06	177	91.90765	113	1.229495	0.01158974	0.6384181	0.0008623016	0.0115667958760448
GO:0071468	cellular response to acidic pH	0.0003395378	8.460264	28	3.309589	0.001123731	8.96674e-08	1.88789330656e-06	11	5.711775	8	1.400615	0.0008205128	0.7272727	0.1399717	0.5041099820470717
GO:0032618	interleukin-15 production	4.288424e-06	0.1068547	5	46.79253	0.0002006662	1.061689e-07	2.224067652782194e-06	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0052567	response to defense-related host reactive oxygen species production	4.288424e-06	0.1068547	5	46.79253	0.0002006662	1.061689e-07	2.224067652782194e-06	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0071609	chemokine (C-C motif) ligand 5 production	4.288424e-06	0.1068547	5	46.79253	0.0002006662	1.061689e-07	2.224067652782194e-06	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:1901097	negative regulation of autophagosome maturation	0.0002040998	5.085555	21	4.129343	0.0008427981	1.063104e-07	2.224067652782194e-06	4	2.077009	4	1.925846	0.0004102564	1.0	0.07267502	0.3428142509924758
GO:0010889	regulation of sequestering of triglyceride	0.0009677934	24.11451	54	2.239316	0.002167195	1.110238e-07	2.315998574841772e-06	12	6.231027	8	1.283897	0.0008205128	0.6666667	0.2331256	0.6955092582630857
GO:0036124	histone H3-K9 trimethylation	0.0003223164	8.031157	27	3.361906	0.001083598	1.1108e-07	2.315998574841772e-06	5	2.596261	4	1.540677	0.0004102564	0.8	0.2124582	0.6541266854936828
GO:0051651	maintenance of location in cell	0.007398083	184.338	259	1.405027	0.01039451	1.112327e-07	2.315998574841772e-06	100	51.92523	66	1.271058	0.006769231	0.66	0.003001162	0.0328281718686616
GO:0031953	negative regulation of protein autophosphorylation	0.001047798	26.10799	57	2.183239	0.002287595	1.139452e-07	2.3687280992101106e-06	11	5.711775	8	1.400615	0.0008205128	0.7272727	0.1399717	0.5041099820470717
GO:0033484	nitric oxide homeostasis	0.0001356181	3.379196	17	5.030782	0.0006822651	1.145011e-07	2.3765299288643537e-06	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0034968	histone lysine methylation	0.006662916	166.0199	237	1.42754	0.009511578	1.168868e-07	2.422225828661417e-06	68	35.30915	49	1.387742	0.005025641	0.7205882	0.0005537074	0.0081959906373453
GO:0010939	regulation of necrotic cell death	0.001048869	26.13468	57	2.18101	0.002287595	1.176946e-07	2.4351308827044025e-06	27	14.01981	18	1.283897	0.001846154	0.6666667	0.08903243	0.3982249307851801
GO:0098930	axonal transport	0.002817639	70.20711	118	1.680742	0.004735723	1.18008e-07	2.4377822166405022e-06	39	20.25084	30	1.48142	0.003076923	0.7692308	0.001183866	0.0152730320529411
GO:0051365	cellular response to potassium ion starvation	0.0002432515	6.061098	23	3.794692	0.0009230646	1.191323e-07	2.457150369435737e-06	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:1903311	regulation of mRNA metabolic process	0.01181225	294.3259	387	1.314869	0.01553156	1.193957e-07	2.4587292899843502e-06	144	74.77233	99	1.324019	0.01015385	0.6875	2.854967e-05	0.0005982246935191083
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	0.01505817	375.2044	479	1.276637	0.01922382	1.215741e-07	2.49967747171875e-06	218	113.197	129	1.139606	0.01323077	0.5917431	0.01821346	0.1341191494907666
GO:0045540	regulation of cholesterol biosynthetic process	0.003004591	74.8654	124	1.656306	0.004976522	1.223988e-07	2.5103723554517137e-06	42	21.8086	32	1.467311	0.003282051	0.7619048	0.001085312	0.0141964419562624
GO:1904716	positive regulation of chaperone-mediated autophagy	4.415055e-06	0.1100099	5	45.45044	0.0002006662	1.224758e-07	2.5103723554517137e-06	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0046015	regulation of transcription by glucose	0.000547797	13.64946	37	2.71073	0.00148493	1.312211e-07	2.685440831881804e-06	6	3.115514	5	1.604872	0.0005128205	0.8333333	0.1284446	0.5041099820470717
GO:0039532	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	0.0003253654	8.107129	27	3.330402	0.001083598	1.332491e-07	2.722709482763975e-06	11	5.711775	9	1.575692	0.0009230769	0.8181818	0.04311199	0.2460150374718127
GO:0006437	tyrosyl-tRNA aminoacylation	9.127284e-05	2.274245	14	6.155888	0.0005618654	1.371159e-07	2.7973769427906977e-06	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0043651	linoleic acid metabolic process	0.0009484777	23.63322	53	2.242606	0.002127062	1.380761e-07	2.812605882198142e-06	17	8.827289	12	1.359421	0.001230769	0.7058824	0.09606833	0.4168891813320145
GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	5.23264e-05	1.303817	11	8.436767	0.0004414657	1.408368e-07	2.8644071888717158e-06	3	1.557757	2	1.283897	0.0002051282	0.6666667	0.5288657	0.851390598388637
GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	0.001299507	32.37982	66	2.038306	0.002648794	1.417794e-07	2.879128278703704e-06	33	17.13533	19	1.108821	0.001948718	0.5757576	0.3180525	0.7847132316280806
