ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0001056	RNA polymerase III activity	0.0005093217	19.97356	67	3.354435	0.001708486	1.076545e-16	1.6232760678571432e-14	16	11.48043	16	1.393676	0.00118756	1.0	0.00492398	0.1193037319542857
GO:0061690	lipoamidase activity	1.906882e-05	0.7478027	16	21.39602	0.0004079967	2.25676e-16	3.2855312827586204e-14	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0010485	H4 histone acetyltransferase activity	0.0008757069	34.34172	91	2.649838	0.002320481	7.908069e-16	1.1129289106e-13	17	12.19795	15	1.229714	0.001113338	0.8823529	0.1017981	0.9329731639913232
GO:0070181	small ribosomal subunit rRNA binding	0.0002530283	9.922757	44	4.434252	0.001121991	1.655699e-15	2.2536125631249998e-13	8	5.740214	8	1.393676	0.0005937802	1.0	0.07021822	0.7562788898979592
GO:0008320	protein transmembrane transporter activity	0.001185602	46.49457	110	2.365868	0.002804978	1.708091e-15	2.2536125631249998e-13	18	12.91548	17	1.31625	0.001261783	0.9444444	0.02050762	0.370013554017094
GO:0003823	antigen binding	0.00364684	143.0145	247	1.727098	0.00629845	1.808619e-15	2.313936187272728e-13	64	45.92171	43	0.9363762	0.003191568	0.671875	0.8299502	1.0
GO:0052925	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity	2.278979e-05	0.8937242	16	17.90261	0.0004079967	3.409522e-15	4.2338240835294125e-13	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004536	deoxyribonuclease activity	0.004142776	162.4631	271	1.668071	0.006910445	4.23593e-15	5.109741845714286e-13	72	51.66193	59	1.14204	0.004379129	0.8194444	0.03242442	0.5070218564444445
GO:0015140	malate transmembrane transporter activity	1.897555e-05	0.744145	15	20.15736	0.0003824969	4.516055e-15	5.174422722702702e-13	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0046978	TAP1 binding	6.344301e-05	2.487981	23	9.244443	0.0005864953	4.534667e-15	5.174422722702702e-13	4	2.870107	3	1.045257	0.0002226676	0.75	0.6824713	1.0
GO:0016891	endoribonuclease activity, producing 5'-phosphomonoesters	0.002060937	80.82171	160	1.979666	0.004079967	4.96546e-15	5.5168874e-13	29	20.80828	27	1.297561	0.002004008	0.9310345	0.004945086	0.1193037319542857
GO:0004797	thymidine kinase activity	5.098997e-05	1.999623	21	10.50198	0.0005354957	6.059479e-15	6.559774445641027e-13	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0031490	chromatin DNA binding	0.008018926	314.4702	457	1.453238	0.01165341	2.3338e-14	2.4633259e-12	104	74.62278	89	1.192665	0.006605804	0.8557692	0.0006681274	0.0249631317061946
GO:0030515	snoRNA binding	0.001575844	61.79832	130	2.103617	0.003314973	2.669799e-14	2.7492417995121952e-12	30	21.5258	28	1.300764	0.002078231	0.9333333	0.003776701	0.0972270220853658
GO:0045569	TRAIL binding	8.517618e-05	3.340269	25	7.484427	0.0006374949	3.236773e-14	3.2537275252380946e-12	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	1.0
GO:0051525	NFAT protein binding	0.0002441655	9.575194	41	4.281898	0.001045492	4.470329e-14	4.389239311162791e-12	5	3.587634	5	1.393676	0.0003711126	1.0	0.1901514	1.0
GO:0000030	mannosyltransferase activity	0.001177616	46.18138	105	2.273644	0.002677479	8.049373e-14	7.723739274090909e-12	24	17.22064	22	1.277537	0.001632895	0.9166667	0.01840479	0.3474287536283185
GO:0031491	nucleosome binding	0.004483532	175.8262	282	1.603857	0.007190942	9.645756e-14	9.049862629333334e-12	66	47.35677	53	1.119164	0.003933794	0.8030303	0.07599046	0.8061098545728642
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.005952972	233.4517	354	1.516373	0.009026928	1.132276e-13	1.0392324504347826e-11	90	64.57741	74	1.145912	0.005492466	0.8222222	0.01513506	0.3000010484507042
GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	0.002354806	92.34608	171	1.85173	0.004360465	1.527811e-13	1.3724293706382979e-11	38	27.26602	33	1.210298	0.002449343	0.8684211	0.02370084	0.4195623982426778
GO:0022884	macromolecule transmembrane transporter activity	0.001601172	62.79155	129	2.054417	0.003289474	1.667017e-13	1.4662803695833334e-11	21	15.06806	20	1.327311	0.00148445	0.952381	0.008673823	0.1931202352421052
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	0.002760154	108.2422	192	1.7738	0.004895961	2.289439e-13	1.9726553995918368e-11	50	35.87634	41	1.142815	0.003043123	0.82	0.06856178	0.7562788898979592
GO:0046979	TAP2 binding	5.604533e-05	2.197874	20	9.099704	0.0005099959	3.511448e-13	2.9650666912e-11	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0000033	alpha-1,3-mannosyltransferase activity	9.750668e-05	3.823822	25	6.537961	0.0006374949	5.989169e-13	4.958092454509804e-11	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0005525	GTP binding	0.02982682	1169.688	1417	1.211434	0.03613321	6.181887e-13	5.019216714230769e-11	375	269.0725	316	1.174405	0.02345432	0.8426667	6.71288e-09	7.659940367567568e-07
GO:0004526	ribonuclease P activity	0.0005298025	20.77674	61	2.935976	0.001555488	6.459598e-13	5.023033918909092e-11	11	7.892794	10	1.266978	0.0007422252	0.9090909	0.1382748	1.0
GO:0009032	thymidine phosphorylase activity	4.771459e-06	0.1871175	9	48.09811	0.0002294982	6.543507e-13	5.023033918909092e-11	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0016154	pyrimidine-nucleoside phosphorylase activity	4.771459e-06	0.1871175	9	48.09811	0.0002294982	6.543507e-13	5.023033918909092e-11	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0015925	galactosidase activity	0.000176063	6.904487	33	4.779501	0.0008414933	7.050314e-13	5.315433162142856e-11	8	5.740214	7	1.219467	0.0005195576	0.875	0.2914791	1.0
GO:0071535	RING-like zinc finger domain binding	0.0001073301	4.209057	26	6.177156	0.0006629947	7.341283e-13	5.43770119754386e-11	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	1.0
GO:0030621	U4 snRNA binding	8.334548e-05	3.268476	23	7.036918	0.0005864953	1.145681e-12	8.339767555172413e-11	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	1.0
GO:0008097	5S rRNA binding	0.0004446594	17.43776	54	3.096728	0.001376989	1.822926e-12	1.3044734867796612e-10	11	7.892794	11	1.393676	0.0008164477	1.0	0.02592496	0.4449397606504065
GO:0043022	ribosome binding	0.003374741	132.3438	220	1.662336	0.005609955	1.947852e-12	1.3706385239999998e-10	55	39.46397	51	1.292318	0.003785348	0.9272727	0.0001162777	0.0052226005255319
GO:0004522	ribonuclease A activity	8.761382e-05	3.435864	23	6.694096	0.0005864953	3.081455e-12	2.1327709852459012e-10	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	1.0
GO:0004527	exonuclease activity	0.004623452	181.3133	281	1.549804	0.007165443	3.880459e-12	2.6424674029032256e-10	76	54.53203	65	1.19196	0.004824464	0.8552632	0.003643391	0.0943705325276073
GO:0004348	glucosylceramidase activity	5.097363e-05	1.998982	18	9.004583	0.0004589963	6.119534e-12	4.08862965875e-10	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0097322	7SK snRNA binding	0.0002140927	8.39586	35	4.168721	0.0008924929	6.197828e-12	4.08862965875e-10	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	1.0
GO:0015117	thiosulfate transmembrane transporter activity	1.664615e-05	0.6527956	12	18.38248	0.0003059976	6.841003e-12	4.3761688887878784e-10	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0015131	oxaloacetate transmembrane transporter activity	1.664615e-05	0.6527956	12	18.38248	0.0003059976	6.841003e-12	4.3761688887878784e-10	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0016407	acetyltransferase activity	0.007627637	299.1254	423	1.414122	0.01078641	7.386032e-12	4.635198447647059e-10	100	71.75268	83	1.156751	0.006160469	0.83	0.006364928	0.1484680995359115
GO:0016979	lipoate-protein ligase activity	2.650327e-05	1.039352	14	13.46993	0.0003569971	7.465502e-12	4.635198447647059e-10	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0052858	peptidyl-lysine acetyltransferase activity	1.689363e-05	0.6625005	12	18.11319	0.0003059976	8.093816e-12	4.952476978550725e-10	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0009982	pseudouridine synthase activity	0.0004078425	15.99395	50	3.126182	0.00127499	8.39622e-12	5.064120120000001e-10	13	9.327848	11	1.179265	0.0008164477	0.8461538	0.2431944	1.0
GO:0010997	anaphase-promoting complex binding	0.0001121846	4.399432	25	5.682552	0.0006374949	1.151392e-11	6.846728202816902e-10	6	4.305161	5	1.161397	0.0003711126	0.8333333	0.4587863	1.0
GO:0016892	endoribonuclease activity, producing 3'-phosphomonoesters	0.0003452852	13.54071	45	3.323313	0.001147491	1.287926e-11	7.552254961111111e-10	11	7.892794	9	1.140281	0.0006680027	0.8181818	0.3595282	1.0
GO:0017057	6-phosphogluconolactonase activity	7.926641e-05	3.108511	21	6.755645	0.0005354957	2.234703e-11	1.2924542556164382e-09	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0030151	molybdenum ion binding	0.0001258546	4.935514	26	5.267942	0.0006629947	2.30203e-11	1.3134014405405404e-09	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	1.0
GO:0046703	natural killer cell lectin-like receptor binding	0.000146571	5.747928	28	4.871321	0.0007139943	2.389551e-11	1.3451579096e-09	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	1.0
GO:0004645	phosphorylase activity	0.0002752142	10.7928	39	3.61352	0.000994492	2.668503e-11	1.482423640263158e-09	7	5.022687	6	1.19458	0.0004453351	0.8571429	0.3677157	1.0
GO:0055131	C3HC4-type RING finger domain binding	0.000180811	7.090683	31	4.371934	0.0007904937	3.03079e-11	1.6618175818181816e-09	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	1.0
GO:0043130	ubiquitin binding	0.007463158	292.6752	411	1.404287	0.01048042	3.39196e-11	1.8360070666666666e-09	103	73.90526	90	1.217775	0.006680027	0.8737864	0.0001224282	0.0054409669515789
GO:0008821	crossover junction endodeoxyribonuclease activity	0.0001292995	5.070609	26	5.127589	0.0006629947	4.0832709999999997e-11	2.1822240711392404e-09	9	6.457741	8	1.238823	0.0005937802	0.8888889	0.228964	1.0
GO:0046976	histone methyltransferase activity (H3-K27 specific)	0.0003215995	12.61185	42	3.330203	0.001070991	5.652251e-11	2.98297546525e-09	5	3.587634	5	1.393676	0.0003711126	1.0	0.1901514	1.0
GO:0004565	beta-galactosidase activity	0.0001443468	5.660703	27	4.769726	0.0006884945	8.449585e-11	4.4042157864197534e-09	6	4.305161	5	1.161397	0.0003711126	0.8333333	0.4587863	1.0
GO:0015433	peptide antigen-transporting ATPase activity	1.246564e-05	0.4888524	10	20.45607	0.000254998	1.376968e-10	7.089705970731706e-09	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0042288	MHC class I protein binding	0.000372599	14.61184	45	3.079694	0.001147491	1.403233e-10	7.137891236144578e-09	16	11.48043	11	0.9581524	0.0008164477	0.6875	0.7162399	1.0
